038,044,070,093,123,127,150,160,024,025,027,033,034,040,042,045,055,063,078,100,115,134,152,154,170,172,174,197,218,228,023,039,071,081,089,091,111,112,114,120,122,124,133,136,141,161,183,184,206,221,223
7.491187007935711,7.501820018122459,7.4938413552266585,7.5157639322209056,7.455961828752088,7.541031869519119,7.501462432434588,7.511348638699681,7.521576335025552,7.532404961607229,7.529792935253978,7.513915161141236,7.5023037371066454,7.531373675365267,7.499962358542837,7.522739043020849,7.501490283424316,7.541023376558556,7.450010880388863,7.498732043367431,7.499329875742928,7.530223173617187,7.4855506622799295,7.498778465730598,7.50325525131994,7.54459274840786,7.499990124572093,7.484527204379816,7.529085932473254,7.494011814902104,7.515837888185328,7.532849190905294,7.537553494499252,7.516556136001981,7.476501501447502,7.537539056947881,7.512027016779277,7.529573550273204,7.533101474962356,7.510928278928618,7.5358623144525865,7.53992698319104,7.536040708773314,7.463430067956473,7.514250375927603,7.479756747593081,7.539656703175965,7.511361811635885,7.5062247733442495,7.505751438779751,7.491122032887132
6.696351215785996,6.7058600723127855,6.6987274680587765,6.718332913170723,6.664838790781368,6.740927350610345,6.705541688207593,6.714385535525008,6.723532503166327,6.73321491699919,6.730877306329187,6.716682512284526,6.7062967016484105,6.7322924779645295,6.7042000374063795,6.724569654579047,6.705567178511438,6.740920550738803,6.6595280779329515,6.703102877533338,6.703635138699075,6.731263862772372,6.691307287259681,6.703142481636231,6.707147705535812,6.744112169930867,6.704224819098803,6.690403904075588,6.730246068052255,6.698881359282251,6.718398448736842,6.733610728888712,6.737817467734411,6.719041326204,6.683223073972098,6.737804292360698,6.714990089428633,6.730681469184196,6.733835829793492,6.7140088349161555,6.736305831641892,6.739939467312932,6.736464190482752,6.6715211248394946,6.716977078752291,6.68612354326354,6.739698684774063,6.714396040518193,6.709798647889649,6.709376834899825,6.696292442644967
8.918044010517741,8.930702331134528,8.921202774087691,8.947298498526317,8.876118413178649,8.977380260594359,8.930274625623651,8.942041625448846,8.954217106999488,8.967109137085597,8.964000746699954,8.94509558737249,8.93127441065573,8.965880630225422,8.928489388615196,8.955603134617403,8.930308372202719,8.977368787400323,8.869025118615296,8.927020453192233,8.927735479391645,8.964510948212045,8.91133572461185,8.92707857737492,8.932406297055099,8.98161785277559,8.92852182777923,8.910108657517114,8.963158431703109,8.921403530853329,8.947387618524914,8.967638975431003,8.973238558910243,8.948241757014776,8.900554591825184,8.973221755872617,8.942851566510942,8.963739115616518,8.967939349275921,8.941543223773296,8.971224613177709,8.976064552456304,8.971438213719942,8.885004311388826,8.94549907660606,8.904440937747976,8.9757418020619415,8.942059528617195,8.935946684152047,8.935382551309429,8.917965407082736
7.966335478569622,7.977649819337463,7.969164909251411,7.992495175497268,7.928826766250623,8.019378135506903,7.977272988743636,7.987799252562377,7.9986837011230465,8.010203202112686,8.007420046848898,7.9905342720287384,7.978174107651605,8.009106040489263,7.9756760996957246,7.999914981429469,7.977303228803885,8.019371395453183,7.922519470017699,7.974375243689994,7.975005004224982,8.007882207144894,7.960330877487005,7.974419276089522,7.979187265379529,8.023168927841434,7.975706048844872,7.959267936648362,8.006669874870724,7.969350186930842,7.992572095710591,8.010672713257046,8.01567865300735,7.993338043424432,7.950721816350149,8.015662607682088,7.9885157853995254,8.007187452165038,8.01094023983697,7.987349243821941,8.013880852347295,8.018203056330213,8.014067833515945,7.936783612610044,7.990879070170989,7.954159584626999,8.017917628511366,7.987809707587466,7.98233555558848,7.981834901359929,7.966266195448159
7.732604462237458,7.743586834292805,7.735348284020547,7.758001535098727,7.6961770143749035,7.784095786763111,7.74322208277759,7.753443136166424,7.764010713676435,7.775189996939818,7.772488372794495,7.756098738324297,7.744099707555301,7.77412654648915,7.741670678315522,7.765202345840032,7.743249629552573,7.784091236946593,7.690059256862694,7.74041474471125,7.741020950235962,7.772937439442583,7.726776158132382,7.740451582462171,7.745083768570435,7.78777720787579,7.741702103637713,7.725746139212573,7.7717596182916,7.735529677874046,7.7580744776716,7.775644825081756,7.780505586041558,7.758820533283997,7.717458585552509,7.7804900739484655,7.754134467452824,7.772261993224633,7.775904605745071,7.753003288961956,7.778761739904764,7.782956369654864,7.7789421218192265,7.703914583961139,7.756430921035389,7.720779825208005,7.782678974254608,7.753452712355887,7.748134204097934,7.74764847942661,7.732542879379325
6.585877080675201,6.595228263361343,6.588213825397161,6.607494643268199,6.554887470987264,6.6297144054744175,6.59491553572656,6.603612672412781,6.612607787396393,6.622129719702455,6.619830899470242,6.605871595933086,6.595657867382766,6.621222869449693,6.5935960122889385,6.61362786632066,6.594940287300179,6.62970795627088,6.549665113245874,6.592517603073633,6.59304058661046,6.620211321953237,6.580917075294451,6.592556202351272,6.596495055096711,6.632846783893639,6.593620531157932,6.580028815728704,6.619210141332302,6.588365562796979,6.607558900858191,6.6225189909340045,6.626656211451917,6.608191212505706,6.572967546320841,6.62664317210282,6.604207024410743,6.619638424735516,6.622740477183373,6.6032417662096865,6.625169657747523,6.6287429608398165,6.6253252696706175,6.561459324424918,6.606161038491152,6.575819119188015,6.6285063331365635,6.603622510061574,6.599101448060102,6.5986864696740755,6.585819706493443
7.580254345630348,7.591017234708392,7.582943230821749,7.605137206085132,7.544581091759233,7.6307108730124185,7.590658105703085,7.6006691578653625,7.611022588723779,7.621981317711345,7.619335378854604,7.603269451415203,7.591513181593958,7.620938294817475,7.589138872654883,7.6121957603668635,7.590685779475162,7.630704293344685,7.538572457844394,7.587900222724485,7.588500184526866,7.619773790272916,7.574545722581328,7.587942633086507,7.5924772861048515,7.634316986693607,7.589167856865933,7.57352468180355,7.6186208455618685,7.5831188398402904,7.605210455055041,7.622429040933089,7.627191456148526,7.605939019915811,7.565399727545198,7.627176349368819,7.601351840541377,7.619113859013448,7.6226841015328475,7.600240897993366,7.625480886737738,7.629593182010379,7.625659488210493,7.552149297464503,7.60360134727698,7.56867625439814,7.6293210075220665,7.6006796838529365,7.595474758046995,7.594997080291905,7.580190216045419
6.8762787067288516,6.8860471706357975,6.878722256894986,6.89886389274064,6.84389314789328,6.922073314473927,6.885721396336591,6.894809862341847,6.904207425669164,6.914152692437001,6.911749477222279,6.897171402787818,6.886499979355727,6.91320485504555,6.884342911686932,6.905269959396034,6.88574819633941,6.922067154730962,6.838448793600017,6.883219106960547,6.883763380308286,6.912148315307723,6.87109345068485,6.8832576241927175,6.8873742111298695,6.9253455047502985,6.884368415775761,6.870177418740047,6.911101979358277,6.878881739173925,6.89893058601949,6.914557793368018,6.918879228207112,6.899591715709249,6.862797202569153,6.91886546673658,6.895428603776581,6.9115485558859975,6.914788480663783,6.894422084535064,6.917327127944882,6.921058689645195,6.917488608647654,6.850762381433935,6.897468710380933,6.865765459503016,6.920812162743898,6.894819535288662,6.8900927695903915,6.889661021133821,6.87621784448688
7.703689238846398,7.714628580165342,7.706422244384951,7.728982277813873,7.667420783287813,7.754975578905365,7.714263690618145,7.724441250725445,7.734965951245704,7.746103358185291,7.743413360572995,7.727084968744759,7.715134945240032,7.745043217107193,7.7127192399854785,7.736156160359571,7.714291918274559,7.754969417853616,7.661318136293933,7.7114626411508,7.712070720715782,7.74385921702339,7.697885533656915,7.711503675949772,7.716114591657453,7.758641182918942,7.712749272664387,7.696851730134013,7.742687167552111,7.70660104500197,7.72905628429911,7.7465576981829924,7.751398539841869,7.729797710355908,7.688594433911525,7.751383260057744,7.725133338222072,7.743187903212242,7.746816629190072,7.724005418581722,7.7496604584730004,7.753839865800566,7.749841458183984,7.675118446484055,7.727420284721194,7.6919173047845835,7.753563096917456,7.72445212097144,7.719158929226805,7.7186742334119725,7.703625112170405
