3038,3044,3070,3093,3123,3127,3150,3160,3024,3025,3027,3033,3034,3040,3042,3045,3055,3063,3078,3100,3115,3134,3152,3154,3170,3172,3174,3197,3218,3228,3023,3039,3071,3081,3089,3091,3111,3112,3114,3120,3122,3124,3133,3136,3141,3161,3183,3184,3206,3221,3223
0.03956692501922817,0.04060080611790631,0.0405436313778983,0.04245473438157179,0.04040159383606705,0.041707524817437495,0.040720501316170055,0.03984901732718459,0.041410170720488214,0.042250505097076986,0.04160795278512021,0.04052741203685816,0.03968056166085198,0.04077436235575927,0.042002090367187654,0.04164585439557692,0.04097574056707127,0.04239166953989628,0.03885456884349005,0.04154057170223502,0.04087187916261797,0.041280476525802696,0.03927719613601904,0.04179402291281879,0.04099843103078753,0.04260034080190085,0.04191136657913952,0.040228606942719985,0.0408922643678461,0.04000568623921889,0.040848976422056066,0.0414057034024486,0.04374866394624776,0.041455526341026165,0.04048160645731515,0.0402802835157075,0.041878011124532995,0.041701351988193976,0.041457830085997,0.041259036416648645,0.04118401059849494,0.04166037796681225,0.04156008224376313,0.04033629909422297,0.04172091931780897,0.04136295923300098,0.04168038558325062,0.04102191334621794,0.040885333554305875,0.041350398075119386,0.04148306597412993
0.33174434051976304,0.3297763733685211,0.32992390213708034,0.335421040438264,0.33029174468483297,0.3408231144477258,0.33629099165463094,0.3316803529360919,0.33480988655524746,0.3368691554112293,0.33505289772352326,0.33731370433759095,0.32816909340206757,0.33380847067220343,0.3270900587536521,0.33595347084774185,0.3373721524645098,0.3387831803999401,0.3260535315667291,0.3330920269951177,0.3313420933973729,0.3348222026596082,0.32623315487488186,0.3328071932875471,0.33435306989750613,0.34074831758967483,0.3270781076462704,0.3315028001722993,0.33161784870452143,0.3353244337576329,0.33796548668919046,0.33907804775729516,0.3353640977867129,0.3336484773181482,0.32863391523084395,0.33704843267396234,0.33739699578062887,0.34077846125494005,0.327481844895816,0.3361782338980797,0.3398132384763063,0.3381381205312345,0.3375559203196473,0.3253832921597549,0.3300674568742378,0.3282878735381655,0.3366494179637364,0.3358166808045752,0.3323637127504656,0.332849763347991,0.32663651186903825
0.08525651463390141,0.08430378883444395,0.08541705139246922,0.08290284582066729,0.08364425901665185,0.08376837965749899,0.084793805030527,0.08275334037938872,0.0852731019723087,0.08624924032540203,0.08511109102910398,0.08333961533993729,0.08055939082973841,0.08436756107500662,0.08227396961942085,0.08723122885010685,0.08569499206484399,0.0862637998428892,0.08698535490686667,0.08763628554719047,0.08323659385660896,0.08517239421606884,0.08372625938876171,0.08602713315859457,0.08402975831054113,0.08520840676448947,0.08393569540824089,0.08452867286331281,0.08402670617510373,0.08675623973134466,0.08275204247194215,0.08564579195993818,0.08278373319988284,0.08673030759882766,0.0845657358397667,0.09110248774892594,0.08739592521174358,0.08520983784600236,0.08404321606320121,0.08706171974151954,0.085539695580569855,0.08607166133686704,0.08931850781896797,0.08355705667957086,0.08577805144596926,0.08365922134946034,0.09092926901918406,0.08543863228759595,0.0843650423102823,0.08585000964577447,0.08090271617600482
0.11327536026483156,0.11255012223250513,0.11235102439247849,0.11521197824988393,0.11288626469611591,0.11817123103050384,0.11558643721865527,0.11352334013744494,0.1131815884308168,0.11572886166176727,0.11407599192792219,0.11647560365448423,0.11308568649950973,0.11384664317050429,0.11168231232018185,0.11781149236536395,0.11641072236902797,0.11411160536271228,0.1138885532026421,0.11867762048720559,0.11257927526604562,0.11403261176143328,0.11141552796537152,0.11534985237184973,0.11396846781205451,0.11712939099000548,0.10989734513507084,0.11366489466753137,0.1123141431608329,0.11770638910740619,0.11728975504910076,0.11596960524177889,0.11418694604563856,0.1131021119321482,0.11295488870382445,0.1248171174926086,0.1164258692375493,0.11777046523818387,0.11032019694252863,0.1156100963452345,0.11702809847882237,0.11537562240469688,0.11825710762914468,0.11030361639285623,0.11101880148949951,0.11143804099040629,0.12471376769664066,0.11571713784098736,0.11279738499741922,0.11360667622469532,0.11104490695418696
0.09575748808052685,0.08988224110865224,0.09644056051784147,0.09114548335556037,0.09266174674464961,0.08662786584344687,0.09385170013510097,0.07932675174475637,0.09249569354951523,0.10101131533491922,0.09102759724263726,0.08101657040626467,0.07881649521791503,0.08247709125554556,0.0914099689065625,0.11818835692445386,0.09644748294103016,0.08626171720302804,0.11663862632860791,0.1289334146219029,0.0856691398368305,0.09300715243678127,0.09224770833578745,0.1100921055936519,0.08870986092115787,0.09070620490268988,0.09201233767920981,0.09263690425101821,0.08368949678682532,0.10945387222418512,0.08682779352654069,0.08788771764637904,0.09280141608686729,0.09526463693611817,0.09941044502697884,0.14280794512454065,0.10757182636651821,0.09720235923038484,0.08704928313240538,0.10340376470554298,0.08943179181919814,0.09397952317417568,0.11913890882578106,0.09051941640741284,0.09807836406859967,0.093245910341221,0.15360551846290946,0.0940028867574875,0.08770251573280984,0.09939324618101199,0.08727597251133129
0.5567970337555214,0.5778106085577294,0.5544077739642473,0.6139989387684439,0.5769409659700526,0.6210029192486914,0.5844171906060756,0.6157925112399604,0.5884574801431045,0.5653641712756837,0.5952606130300185,0.6235467370703641,0.6192192431716549,0.6111144177144351,0.5916581172659154,0.4928309983597246,0.5695271472857312,0.6186590554328779,0.4482531959047254,0.4468977804679124,0.60866608505572,0.5867604531567551,0.5606487418284343,0.5273302754601259,0.5997161809829481,0.6184470712245679,0.5942804202456743,0.5714094080351997,0.6084287685836797,0.5042105210637768,0.6060415414182887,0.6022132676085988,0.6260686243640133,0.5724995595209937,0.5430959488494931,0.345058773338272,0.5352237838394103,0.584341104673612,0.5988834006912868,0.5454088814514413,0.5950277472319361,0.587513393085472,0.4778126560442084,0.5738623912809504,0.5648142428523318,0.5831982918925752,0.3309476788064387,0.578741316598501,0.596927978545893,0.5569803286996555,0.6101954415910337
0.01859483998490219,0.019107731565294005,0.018890228528771903,0.019427545932918202,0.018798108270331525,0.019603332265429384,0.019006382239248783,0.019217937935073627,0.019329904273865738,0.019322898117834934,0.019456699142295163,0.019452666138106752,0.018898310782269896,0.019555907174698246,0.019173576561719075,0.01844305186545199,0.01910890477390968,0.020093666457415733,0.017621590300238223,0.01794230352059658,0.019234340171744153,0.019257498936304615,0.018467847211961704,0.018681634802429115,0.019248545808530842,0.019810133578778633,0.019261352384392562,0.018881120032218573,0.019457703817165252,0.0183322670345314,0.019211284634109167,0.019671912985608494,0.019690597614583288,0.019389068890365915,0.018625937228314206,0.017533448184881145,0.01904142604313648,0.019234694437156585,0.01942423818801576,0.018997355018860376,0.01953197811896072,0.01946465991031731,0.01866840928316268,0.018849433950123052,0.019173834613104873,0.019035043588580568,0.017357468229540287,0.01919428443713695,0.0192954456387984,0.019052842866615308,0.0190177191163941
0.07058640418997471,0.07374391054375778,0.07197739000259482,0.07541327667661923,0.07204416678545311,0.0763994082496282,0.0732285098610439,0.07476045688485394,0.07206592851450945,0.07432189330846387,0.0746335219592662,0.07616789432655262,0.07459346748770045,0.07595544406128073,0.07461311509456896,0.07131464422221215,0.07343028280693047,0.07576767823768552,0.06743793418376513,0.07159219446191756,0.07400521927967725,0.073472464608195,0.07153672979527734,0.07304119277259982,0.0731804765672583,0.07773513884986809,0.0745581212944002,0.07298826358506082,0.07465454302536183,0.07123744976402546,0.0733723047064796,0.0749430256958999,0.07580806749441837,0.07453976774756334,0.07170055821617699,0.07091679005159739,0.07283016522956337,0.07323743930233818,0.07539964207462459,0.07305608041294917,0.0747874353355775,0.07399567964945569,0.07216601470952777,0.07272954217484379,0.07206665909121457,0.07352982676375935,0.07006830466988412,0.07505724430730801,0.07368556001604272,0.07252979993858774,0.07314679122585058
0.06969993175589287,0.07222336807657044,0.07171689112080104,0.0722801324033095,0.07019106893329856,0.07277462862638098,0.07134947459677797,0.07066742879664696,0.0697423268537864,0.07432495504152013,0.07252691928715987,0.07205139112322684,0.0700602030038205,0.07278504428860134,0.07258142175747592,0.07528890025445892,0.07256738939413149,0.07256306125221458,0.07273201196639366,0.07871025010158013,0.07059490593256586,0.0716156966141403,0.07046579949671006,0.0752531338726282,0.07017607728357082,0.07511621050431798,0.07271864235449786,0.07172396892467242,0.07139761764654809,0.0739927132690197,0.06961274230458342,0.07227574364376368,0.0723288247057629,0.0740877711802649,0.0720157123040721,0.08388999843329475,0.07445995209100825,0.07146679206192896,0.07320756958759962,0.07398173346663428,0.07246817167977042,0.0723084292699575,0.07738795579218048,0.07124892306717573,0.07152588957207255,0.07191448401206826,0.08423527451300535,0.07405226922117328,0.07101374687256246,0.0724477731522268,0.06938306726520371
