038,044,070,093,123,127,150,160,024,025,027,033,034,040,042,045,055,063,078,100,115,134,152,154,170,172,174,197,218,228,023,039,071,081,089,091,111,112,114,120,122,124,133,136,141,161,183,184,206,221,223
0.055285172556429216,0.05648406964982044,0.05557459670176463,0.05787997538369883,0.05387264293621879,0.05657783598388814,0.054010438198393185,0.05505383689274,0.054244125297345215,0.056891786674404844,0.05587072577705928,0.056488587615725096,0.05304956226942167,0.05609294280961604,0.05518612689850273,0.05712447219221544,0.054898436325789404,0.05767267730248475,0.05297429285024747,0.05505999819607787,0.055865646474171346,0.05331788830269953,0.05399857580652908,0.054992109882676526,0.053481359313082726,0.05726538945453327,0.05175212408872874,0.054794937434032784,0.05382846677713043,0.05829021446603839,0.05682754074855594,0.05498929149589356,0.05564251461903073,0.05563319853933452,0.05404804909502258,0.056793325918439656,0.05579698765601374,0.05638533329870992,0.0554195988359494,0.056668261009382596,0.05404602128586379,0.0544034393499319,0.055399221899841915,0.05164501889894227,0.05490872798211233,0.052202398698991466,0.05426178171721816,0.05751571774486899,0.0559459351265847,0.05204358955392078,0.05760527307323394
0.3877155281823214,0.3896625408451167,0.39112497871719876,0.3941276939604556,0.3882536922099211,0.39491419440279046,0.39307599619251415,0.39073046588468535,0.3926608132609299,0.39302364509628385,0.3957824589244517,0.39516546183616036,0.38572807434708256,0.39348571186130377,0.3877682089358595,0.38936876056153713,0.3936896739026613,0.3981939711547227,0.38081424355537147,0.3888796840695487,0.3929920306634666,0.38955617387796787,0.3861114213019984,0.3896053870208587,0.3932413775206912,0.3994073145288747,0.3895065037111841,0.3883153389103619,0.34175746073621016,0.3832441053035628,0.39178530665072475,0.3964610434527539,0.3987357203864486,0.39396537545441807,0.3839625897176079,0.39755973822704155,0.3941730628683731,0.39391594442492434,0.39007646833225623,0.39384921389946337,0.3955535944638476,0.39494837116328196,0.39464711440616007,0.386314846422268,0.3907589879698143,0.3893608616866787,0.39523965259342475,0.3896241449832741,0.3907770032460006,0.388893464732012,0.38446794159137165
0.10715675267016739,0.10701233398453903,0.1142311120734847,0.1095143099074942,0.10666893809022943,0.10939758710966671,0.10750136129765718,0.1073019324589241,0.1061978098634874,0.11767339268140553,0.11044398443007512,0.10748350067299761,0.10011768472049827,0.10822139670038054,0.10733568772237288,0.11462050699301156,0.10700742712277864,0.11082189531770813,0.10453620920206867,0.10710332998055638,0.11278622891079641,0.10528324968723748,0.10729257623880983,0.10683373950602414,0.10574123914582682,0.11038535938695769,0.10427875711068571,0.10691500114150745,0.11748047058607618,0.11053390804903063,0.10759084791137219,0.1072220647173958,0.11186835450177794,0.10758967883536849,0.10368035832260317,0.10832340209152191,0.10773871936553275,0.10842971192407391,0.10755667415596902,0.10820719022646626,0.10464978042499523,0.10549662981554589,0.10793597876520479,0.10421026681092138,0.10753209846640152,0.10482978127300852,0.10660617849526541,0.10704267974876014,0.1094295490026579,0.10347199639090636,0.10387766724703418
0.10712551996131978,0.10917066067333103,0.11192464748556037,0.11031458494275875,0.10760990283958932,0.11012284561137135,0.10930480765160282,0.10927611081943994,0.11023711579809217,0.11455054074440016,0.11125398009021661,0.11137037706701913,0.109904512265103,0.10992264720843642,0.10805171173978384,0.11003608556097634,0.1112398141974895,0.11046490238625441,0.10411084494326023,0.10845157136774275,0.11087401459612,0.10840641711016714,0.10799258982794427,0.10797071789761975,0.11096617237430936,0.11245473274383391,0.10974125343802275,0.10802759626503174,0.11169324178194164,0.1049971048302061,0.1094439695121765,0.11089861053868078,0.11270408969460217,0.10985338781715381,0.10749548401364528,0.11161098296895094,0.11025700169872943,0.10942378387064068,0.10801343518637097,0.11016786122122937,0.11242487262643842,0.11127099757674185,0.11123507906408704,0.10910720420912218,0.108310505652839,0.10977860398506803,0.1111232037676837,0.10849982818847628,0.1081805877643203,0.10977494149088754,0.10659733394977088
0.1028223811655143,0.10468598252908758,0.1400765926746762,0.11651898857809025,0.0930486490380848,0.10143719044590742,0.0912767943713458,0.09651799360821424,0.08575378999410134,0.16041992735470426,0.10831156423911764,0.0998777579709612,0.07083057076322727,0.09776340735841735,0.09869017289521333,0.14542233450092282,0.09331978689403768,0.10528080583219847,0.08410352297808991,0.0978527450509075,0.1275057199353146,0.07530904633659798,0.10368811345982226,0.0938647450521453,0.0826243133793956,0.1067326041819665,0.07014728922063988,0.09557928051283819,0.2494211861249725,0.12870515749741224,0.10576888176463847,0.08427459775198767,0.11200424605024538,0.09210386486581387,0.08547567690483977,0.09710540456756261,0.09645026773570192,0.1014343480383312,0.09511054245950935,0.10534502664730283,0.07427260297198673,0.07939225704795637,0.0957071271039254,0.07649131218529694,0.09442943330708276,0.07763061088135431,0.08067639004183007,0.1040102706658787,0.10592441562646142,0.06745841867313225,0.10464880479113432
0.8854890203967382,0.885457880633705,0.7230996942958688,0.8648553877722849,0.892316498998788,0.8946356082791476,0.9061412753671496,0.8970738272116573,0.9216110275508074,0.6479078935245831,0.860997238531573,0.9103672232820234,0.9688375082470038,0.904584813837727,0.8775866657992464,0.7240811051473368,0.9055665273608986,0.8951607073537721,0.9094565775994342,0.8913226837089407,0.7863218331981459,0.9438192435932445,0.8583844554334991,0.9047982753788228,0.9254028717829179,0.8932030959751474,0.9427956373433451,0.8954066143436528,0.12747632499739708,0.8156953288945399,0.8840131605051919,0.9362777225448393,0.8398426349968608,0.9230033597737498,0.9157507915484832,0.9206396090737369,0.9059894144230191,0.8972135739867568,0.9022013488501452,0.89381340559398,0.9609189171216955,0.9504313164794589,0.8996576086561554,0.9147124979303165,0.8978047382157776,0.9213759979558543,0.9382824846827323,0.9057467371514625,0.8697234748669094,0.9514338147737469,0.9073218881381289
0.025033506659385446,0.02534687980079798,0.024297695696823773,0.025483802932503723,0.025100581278314778,0.02587014088675763,0.025354279221910185,0.025373056232439937,0.025583572337133237,0.024190756163045068,0.025463759271332424,0.025673290534872828,0.025188341335677628,0.025751423084967053,0.025327511633495253,0.024493239055127573,0.025500469438365387,0.02618811781541372,0.02495685890582975,0.02526766009422769,0.024780826362249177,0.025694981502285642,0.024660705766052355,0.025414032787116087,0.025467226845134132,0.02594498422056894,0.0253927084572142,0.025275060448889268,0.019140186516122416,0.025020267005092335,0.025486494765929492,0.02602609825820701,0.025436385427999274,0.025811361667851387,0.025175986561409038,0.026029223152525156,0.025682608606504526,0.025668874582835472,0.02557760376404753,0.025511932640275604,0.025959304278052174,0.025876114750899244,0.025656395392905512,0.025026367671243718,0.02546987848930948,0.025218349113608898,0.025921653838003322,0.02565611249673211,0.025419256319863092,0.025533581604095114,0.025220926392000787
0.08431054361189215,0.08677964240906326,0.08173918733928988,0.08639869387671203,0.08319519926511844,0.08774610384286788,0.0838910088959704,0.0865243331016408,0.08626408181601285,0.08240076646796922,0.08571617058872096,0.0883742227322594,0.08860569424072468,0.08792233064322656,0.08533330555575483,0.08241490123557114,0.08705123786861624,0.0877633219734783,0.08338097299018389,0.08611633940140102,0.08307084982780374,0.08718406241216262,0.08382319602888891,0.08522838560388551,0.08596844227044327,0.08901385582042393,0.08658936514473702,0.08593844901195292,0.07143764938177274,0.08581833071935248,0.08551825448653218,0.08715057728648941,0.08433985698949352,0.08800393002797093,0.08644535115263732,0.08893503361987744,0.08650637502920193,0.08571239111095307,0.08619275452495585,0.08687116750093617,0.08923000423272315,0.08812228773074791,0.08717827810896445,0.08548829923133669,0.08465673510568937,0.08530305499324564,0.08781633565223623,0.0893635173973012,0.0852910286964813,0.0873133097364069,0.086020733271934
0.07366190935192261,0.07679343925043232,0.08153584451824884,0.07832226418646016,0.07112530596611774,0.07751402849094681,0.07116344709038164,0.07535167487090189,0.0728488967739495,0.08775232100730312,0.07712148119558833,0.07714934956911439,0.0718764077563226,0.07688766224193316,0.07503053961046044,0.08287505141187793,0.07521086517592297,0.07787541889646646,0.06991633740874256,0.07524765832466658,0.07909948509053366,0.07223042532284032,0.0744417409051268,0.07314456282661613,0.07197522569162344,0.07952396306853524,0.07098961098172869,0.07466680065361551,0.10637068121094316,0.08138417097739271,0.07534289166315575,0.0731858001566736,0.07671714645533477,0.0756150740076747,0.0733034414002109,0.07721524906279785,0.07482936721536818,0.07471627067762635,0.07466722436364492,0.07658607337071557,0.07357413335483227,0.07319659320333474,0.07592228910035177,0.07147525147379162,0.0728449333207615,0.07098368770528359,0.07362770103859564,0.07908729740705848,0.0760748790092838,0.07120443214461158,0.07455176782308445
0.0745376460231745,0.07823762125127232,0.08301309836311421,0.07939810259728487,0.0741317720082145,0.0778162777233628,0.0753751765265557,0.07717669562298557,0.07739074314227964,0.08827300725421892,0.079330318801359,0.08010606648437055,0.0790698934489419,0.07778594593635352,0.07600057646033179,0.08104683856760891,0.07946572430073268,0.07758857969782776,0.07010007860055413,0.07641218479894976,0.08016369681247451,0.07467622618484003,0.0763180813730693,0.07491096134513012,0.07810990399564889,0.08094220991734807,0.07638925119517646,0.0756558103952972,0.10421289818269691,0.07454755004377982,0.07782024539777642,0.07732699881815697,0.08063575813618658,0.07712506247787314,0.07585258152860419,0.07958550371468608,0.07777898224508158,0.0766339069494685,0.07508420125878125,0.07850565245560792,0.08012034770864496,0.078430475341078,0.07930062430909202,0.07658679096785515,0.07494664689486044,0.07678550368644982,0.07795655362883966,0.07770207209904173,0.07558292487192109,0.07674934780027051,0.07593462093005153
0.03361981733865156,0.034455461782452394,0.03613714004510965,0.035067809069040355,0.03386341209586821,0.03423422181127572,0.03456277254680657,0.0342247843973956,0.0347739473510741,0.03726704347427421,0.035193145010941895,0.03528617786786222,0.03503663216240351,0.0342304497051206,0.03370858612498278,0.03502407594909133,0.03526898535215494,0.0343005454899914,0.03190660027978235,0.03388030564191278,0.03538185073649286,0.03337076759679672,0.034083462048398926,0.03374091546835568,0.03525450393675211,0.03537678855674333,0.03427504083052615,0.03362983070579322,0.0385781792214729,0.03201850450902801,0.03479151519467557,0.034795521923123636,0.03606937222403577,0.0341730363275895,0.0335893587328135,0.03508015715518911,0.03477405593537152,0.034451483953059844,0.03345476344938307,0.034853862564742176,0.03555167667116484,0.03506246759008037,0.03511055741096073,0.03423986107848275,0.03389465056995855,0.034635564998899984,0.03478263151868778,0.03361365041558304,0.03360832113987104,0.03425859634429709,0.03387103930068057
0.23248274970631608,0.2362339896546529,0.24221054593030836,0.24232295793485065,0.22926042985046946,0.2397884549605882,0.23022794211653294,0.23280724290144297,0.23009870974697538,0.25040542482888106,0.23863922216234446,0.23631925328812728,0.2192551653480262,0.2369080147026759,0.2343425361213696,0.24690138376697662,0.23220852603922917,0.24449423426380482,0.22491817720738863,0.23263513962823706,0.24088520911355912,0.2271356691865484,0.2293851387285786,0.23246807237677805,0.2272989207588151,0.24179949752241944,0.22157828618560768,0.23184548798761492,0.24953923181727025,0.24496550358852429,0.23817109576428225,0.23358164235649098,0.23994545277624837,0.23481207908928015,0.2268876004814926,0.23866452720032325,0.23562689903143416,0.23784584721819196,0.23473571737663565,0.2374602129098976,0.2280436576597056,0.229638428531255,0.23496314759281248,0.22119330214217064,0.23339274342500657,0.2232438507776975,0.230963107556698,0.23877773921609377,0.23795625412591473,0.22198793477978146,0.23534407243350838
1.1401389665749944,1.1413480156581766,0.9341218117276585,1.1167050751097107,1.1452995407319366,1.1506044117713328,1.1622189988023186,1.1532189132564128,1.181961226500434,0.8402718956775151,1.107474717913576,1.1721644820000587,1.2435756981923667,1.1632341407350661,1.128128956613193,0.9376133272719906,1.1632805046970829,1.1516863220505884,1.1664709359898218,1.1462871021195251,1.0141198201552346,1.2083506644073039,1.1044383437855512,1.1624748912334535,1.1859151453569157,1.1501457254762704,1.2054194904315485,1.1509261332580614,0.18625601232455824,1.0564318568907296,1.1390121206444608,1.2001212320631889,1.0794043029283729,1.1858090550206681,1.1763618936639189,1.1841281230744196,1.164459408255869,1.1541914879289503,1.1592799283346398,1.1516601634675832,1.2310132027448073,1.2183894920906864,1.1557672983596143,1.1706882706879551,1.1527522147539797,1.1793076355229704,1.2020004647737004,1.168637820180467,1.1190399357408674,1.216527681220897,1.1724854268096823
0.022042953627362853,0.022067839096687848,0.0215274447993642,0.022273474636778083,0.021990208189728376,0.02229586259127641,0.0222419263911399,0.022096505865982843,0.022192372311322938,0.021301030116560076,0.022212095691429415,0.022363387055952023,0.021968679121249102,0.022252471298673658,0.02189024591504684,0.02154556730174147,0.022199907883313986,0.02249124696340389,0.02171147544386408,0.022011806474404857,0.02188069786533892,0.022085113143262957,0.021788929910429317,0.02210588523247281,0.022197346715284366,0.02250155115689968,0.02199566988152575,0.021994950316850784,0.01673690668409018,0.02171079963467934,0.022181059794768806,0.022418125059673753,0.02224523522450396,0.022327855832211654,0.021795625639892,0.02249052634041238,0.022291181837926145,0.022313912438867805,0.022108246729456448,0.022310652886107972,0.02234986079965185,0.02236039308871111,0.022230533370070554,0.021770168294763276,0.022119737430187445,0.021960220822740854,0.022314981325970356,0.02216774149404637,0.022074684192069906,0.0219729915105535,0.022033289175045524
0.1571694502399153,0.16274349275162667,0.17873247518640029,0.1633078524647191,0.15894821071864026,0.17043574436304837,0.16058893961533174,0.16571715808953844,0.16490766560621917,0.19192333968198333,0.17056759678139555,0.16562038084303018,0.15810695326003957,0.16869738881396565,0.16582735658102352,0.176801582150655,0.1672077013213104,0.170459513109452,0.1568513660887387,0.16452510980111304,0.17254766406854596,0.1673768108862429,0.16247437864200023,0.1611137447297403,0.16465292447394203,0.17259085496348267,0.1680496408691364,0.16425109953565784,0.2279008579739511,0.1660987125376317,0.16019105146200988,0.1669321898554845,0.17262049228276916,0.16715857431534148,0.16156001800109046,0.16840511295722116,0.16462715325463728,0.162208238719059,0.164939826222091,0.16286500599289133,0.1689007583814494,0.16616978246968378,0.16918281382917835,0.16719842686222122,0.16242602557263958,0.16554103437136186,0.1696832845516488,0.16499403771395874,0.16639786976482188,0.16832715328377598,0.14849866875573983
