3038,3044,3070,3093,3123,3127,3150,3160,3024,3025,3027,3033,3034,3040,3042,3045,3055,3063,3078,3100,3115,3134,3152,3154,3170,3172,3174,3197,3218,3228,3023,3039,3071,3081,3089,3091,3111,3112,3114,3120,3122,3124,3133,3136,3141,3161,3183,3184,3206,3221,3223
7.385442064864019,7.395847601937499,7.387853627342176,7.4124999567772605,7.358473149357305,7.443298175583663,7.392646025011693,7.40602915387026,7.418298461241291,7.430314490209641,7.426990307579598,7.405276739470823,7.394750130862044,7.424209570827971,7.387788506964755,7.416711360213683,7.396997697230307,7.442890707986345,7.3579332460289,7.391729438040606,7.388701638592503,7.429665989399284,7.382338124823284,7.391915198622003,7.397336266142123,7.445031249826573,7.396152416955369,7.375534583006158,7.426050641048348,7.387559149951766,7.408327394683704,7.425560219181917,7.438766888616564,7.404704033851173,7.374663996925399,7.431973673285967,7.406306297109611,7.429106061199705,7.429475966550898,7.400723132356978,7.433268586772674,7.443866234182194,7.430589523479976,7.361198500500582,7.4093653211934924,7.379051056691015,7.440329212048529,7.406199418972643,7.398445439890423,7.395721393025662,7.382385015984301
6.6032693715090804,6.619143677714546,6.605411021100314,6.64975866166892,6.575683611959455,6.657616341017233,6.599487318920724,6.633065514173087,6.649594254780522,6.648089210471794,6.64667923438822,6.612168860762456,6.609090203609678,6.615634912078323,6.576388143645183,6.629935700031599,6.630880521733472,6.6549491404610865,6.599292600812025,6.607768917817975,6.585787626008257,6.660776199069326,6.608748690494973,6.607673774741514,6.621192500377203,6.631212839221577,6.628405248361987,6.572788114829509,6.6469444277094665,6.604399509566877,6.6205933044425604,6.611352759055706,6.659608514913072,6.593383050307714,6.599846378868706,6.615215741523617,6.631907741706462,6.662459183179272,6.6361577809186105,6.601301616941054,6.638172371168703,6.673169066915905,6.619959869807451,6.5649340434644605,6.634587611279804,6.618095848942712,6.6505238240067115,6.6351693631757716,6.611581752914921,6.597576201084857,6.585315085752595
8.80083436102385,8.853690890172146,8.803618283122141,8.97036225527308,8.747313729194166,8.88589851410932,8.746474416291983,8.89549200865392,8.944338811657161,8.883242517916957,8.888899579645424,8.770074802143817,8.796524459337759,8.709751419336458,8.625202989841764,8.830145063544496,8.920995059560035,8.871233896692022,8.895006506636836,8.801418554469194,8.679137784756717,8.964154608450405,8.847959649793673,8.800031285737651,8.859884440108726,8.715854655109736,8.909400469068672,8.655893103027271,8.89458552702287,8.79866092141783,8.808786275417056,8.67756002979358,8.917709568894685,8.656879272325629,8.826248868305425,8.67368120947694,8.88716804736458,8.976932083415065,8.81339654438405,8.722805611897428,8.80944161428847,8.979207664166786,8.708861523202394,8.669371943985555,8.890473298666256,8.919689877698193,8.855035509110039,8.907711189123644,8.79592587116033,8.72144226290486,8.703474241993417
7.849355649626617,7.8390472710356764,7.8519662566636175,7.805605421866661,7.8319862215831755,7.902332176692339,7.8902568177714745,7.834198869534677,7.8291621214394995,7.88176405855033,7.873151081264934,7.899165727065334,7.867383053921989,7.963063972056266,7.946087397198961,7.886788753688233,7.805446194790632,7.909387888625259,7.753067149024791,7.859686600424887,7.919146510658919,7.8379323407661605,7.819213542670295,7.860733699307887,7.838295229626016,7.995074778637294,7.81013962213432,7.909142131220017,7.868557906540572,7.854086095474692,7.883882257334408,7.982351646045413,7.877863121784256,7.957981663627715,7.817694091429692,7.99525306884636,7.839064222850186,7.830236307794442,7.917234791466218,7.916425725155789,7.925741458473166,7.854011530706931,7.974330081381576,7.877763679122329,7.842495059509172,7.7757661444715325,7.913608643389314,7.828033333784214,7.873952395310111,7.908681870329118,7.895604072413152
7.627519872287193,7.657044533968397,7.629969021429969,7.7191852577975055,7.5897416586907225,7.694754828605708,7.605744437961579,7.6813304025312705,7.709887970937112,7.687294053556012,7.688325237340838,7.622757262785217,7.629984404863116,7.603839867655104,7.547126385231466,7.656123774772663,7.688835293933102,7.687752800034966,7.6580334853855065,7.630807025456936,7.57259816603553,7.724538268338485,7.647904034338937,7.630252333772545,7.660633382657408,7.616660352255501,7.683048270002522,7.555493153194635,7.690513624814945,7.627526610613094,7.642188478566591,7.5895461209869834,7.7073463537758995,7.569942917676487,7.634145777231022,7.590822152637624,7.6775998001120405,7.730200326524423,7.6544728759219876,7.598633038922875,7.654456428761511,7.738336718843311,7.606487136721674,7.5548724955660695,7.680601400205408,7.6796205130521615,7.679005635985533,7.68708358986247,7.631479159150748,7.595600998284865,7.580863948209069
6.494602763865133,6.511519687319744,6.4967062634508395,6.544751446591052,6.466781839429816,6.548574882471447,6.488854347250454,6.526168576070762,6.543528359146529,6.539617573923328,6.538540783566677,6.501602713075479,6.499831424522154,6.502340490604255,6.462413478098586,6.520573991268481,6.525188320893387,6.545494607464136,6.494782969513637,6.4988056208268326,6.473361438959228,6.554728346556325,6.501629894271572,6.4986601947137,6.513677227430153,6.517059104443765,6.522412567348536,6.460332399187812,6.539020949286393,6.495562950090249,6.511018967107091,6.4970394612133955,6.551733512581646,6.479499943181477,6.492469110429558,6.5004675572534385,6.524750944476998,6.55681693595841,6.525663677958609,6.489565779436862,6.527371999528714,6.566857045483403,6.5063205740544285,6.453592561921443,6.527375747708155,6.513261232838554,6.540718443158404,6.528625068346998,6.502120760744359,6.48604982452184,6.4739235886822595
7.4702574308712455,7.466701747857264,7.472728023105362,7.449845107178528,7.450420988415404,7.523167564118016,7.4994516104450595,7.466674379659166,7.467172424396536,7.505574244664511,7.498864291457553,7.509251962750051,7.485032940043729,7.557249704522493,7.534731443535354,7.504653285919713,7.444917221161701,7.527690348231871,7.3982471777387495,7.479021375140221,7.51726210434095,7.476488388463089,7.449428798307194,7.479769178519914,7.466669312036293,7.584822001157823,7.44774710208054,7.506572999854804,7.495545151550632,7.474033339644844,7.500129606852803,7.570380045705007,7.5056332719215755,7.547832142629593,7.446039992914032,7.580877100937273,7.469966758506004,7.471242678043159,7.528687769698126,7.519209217483787,7.5354734043527465,7.4915020940146615,7.566658702834125,7.481435173417287,7.47317930063991,7.419775316674498,7.529674812928131,7.462664404786772,7.490511645373898,7.512550086095967,7.499782990128011
6.777705319978955,6.779820214568367,6.779935116504967,6.777309062325266,6.756884820202887,6.8278385074063594,6.7958833968747,6.783712079543877,6.788682350625439,6.8135681136003425,6.808749985943694,6.805903815441154,6.789077801153818,6.838509776658792,6.812647018643781,6.807862829776263,6.768759484986047,6.830070140696354,6.729130236519564,6.784744844512552,6.803773775766234,6.797962386307105,6.765517160399148,6.785211004438986,6.780374257229933,6.861056058585536,6.76992935402646,6.793078324177721,6.8066370092923565,6.780511206138374,6.802257754532353,6.845960597622931,6.816842163731383,6.826053873256135,6.760783575477062,6.853963496359229,6.785556749763159,6.794977894198185,6.825450017615628,6.809414053314724,6.830487822970822,6.811337549145804,6.84592534366596,6.7743055887428225,6.788426635608902,6.748599223983984,6.83013515702894,6.781660188840516,6.793388252864921,6.803979130487957,6.792121580741425
7.599138165651891,7.629215916071128,7.6015766194375125,7.692712127185634,7.561150262744221,7.666386958434713,7.576412206007379,7.653897568849709,7.682909714649114,7.65916398012462,7.660348948031169,7.5935017865376455,7.601341077914449,7.57329651319349,7.516119806068398,7.627505221661938,7.661968902185605,7.65917863044918,7.631619138850667,7.60229983392131,7.5423628304109664,7.697608203456774,7.620279405818891,7.6017207945508405,7.632863815895777,7.585762700099324,7.6560298863160154,7.52519771622712,7.662640721996954,7.5990679084284105,7.613435507958866,7.558502054041778,7.679541414891471,7.539040184986539,7.6063664796054695,7.559584531887261,7.650039019524195,7.703469521914612,7.625336719210579,7.568781641187978,7.62518146018503,7.7113246549558765,7.575794760493723,7.525080288650357,7.6530238151806795,7.653117679910953,7.650248590512594,7.659826266937112,7.602748281315951,7.565836228384375,7.551120030646223
