3038,3044,3070,3093,3123,3127,3150,3160,3024,3025,3027,3033,3034,3040,3042,3045,3055,3063,3078,3100,3115,3134,3152,3154,3170,3172,3174,3197,3218,3228,3023,3039,3071,3081,3089,3091,3111,3112,3114,3120,3122,3124,3133,3136,3141,3161,3183,3184,3206,3221,3223
7.6996765013153565,7.56360982514173,7.688256332607249,7.532141922477054,7.922484620384617,7.492318259218308,7.605625212256502,7.535964695090293,7.7069886571006245,7.520548084216558,7.520563800486071,7.671011864423047,7.8482048337429875,7.435149506707887,7.57809235073926,7.740984444717417,7.7165756053138095,7.441886555022705,7.621022334720892,7.585310303591935,7.646978765403255,7.608106014796465,7.809484770271271,7.625742749051664,7.638144072743125,7.458272346642183,7.705865626017174,7.8133958125865774,7.477555995238392,7.849180066809823,7.703347308460682,7.575034245403327,7.545828193394092,7.493355795994242,7.812451077258077,7.429003663825415,7.582017444427109,7.715622761426198,7.493167113930236,7.718252793509562,7.528562657531603,7.5846051898838995,7.679911682736346,7.850795242202112,7.60117046710079,7.739214699450578,7.505112339880412,7.5663072248589165,7.589350508383908,7.607171606234447,7.68272580055995
8.291901640112597,8.173261393102841,8.258730148360257,8.256948396285555,8.449975883001962,8.254386583462114,8.223060531718641,8.220302676106106,8.42462562318647,8.218019715617107,8.328460835191452,8.283468346216809,8.40264572748795,8.225003125845408,8.2523388193669,8.402297881669991,8.311472270281373,8.30126265064393,8.1632943243726,8.256876905486429,8.281871848337879,8.383132573120655,8.43577549898262,8.385692951128508,8.287446106468188,8.252171494996972,8.33411516475568,8.331563940317732,8.306327466245541,8.361878821756608,8.310522182361122,8.315754130219727,8.296267428743977,8.198960765744173,8.31820140042186,8.2315888804434,8.254081665713489,8.365213312352429,8.239875057005161,8.441484177394496,8.34246716229692,8.338203694359093,8.376962514133815,8.313023718928758,8.295818986964195,8.35191477944571,8.198110795713031,8.243069145507908,8.191181913908055,8.359562475031762,8.362826746270267
10.65185028653105,10.905693892651684,10.807333845751762,11.271758499578251,10.551908622821786,11.234445183647122,10.94083822342708,10.87436780682995,10.99968776553143,11.390743738556946,11.29287507599167,11.235643276066186,10.866517426247729,11.095298052873359,11.199824535754718,10.995102196937538,10.989561090406134,11.66179657994898,10.324478491703905,10.943146140913166,10.987629942626238,11.065224800875402,10.686891852494798,10.967340075738274,10.935763221065324,11.48879483539196,10.872009797207479,10.904387030353742,11.213052072181412,10.916647892072586,11.097369472695712,11.492245050769647,11.263511365615521,11.31735010742991,10.742565423450467,11.412425930330823,11.243583786143674,11.131474676119419,11.08749746853227,11.020554296315307,11.388377823905158,11.189356762841737,11.361562841667594,10.70863758801665,10.86537889262137,10.71345118324313,11.204556084846292,11.173614756783994,11.020299434441501,10.948060980463126,10.77939452636223
8.161056200963312,8.507482545198016,8.332309521770728,8.846815800257094,7.993347365005009,8.768978001573247,8.503909249822089,8.423444307922335,8.436732041070897,8.97047351033875,8.751498569066563,8.757480527516549,8.272392767042525,8.637497167219701,8.739131382430479,8.398474935668514,8.487469390525376,9.159030987712516,7.976444271037607,8.463997644235276,8.493619077203878,8.484149396110933,8.06964497882138,8.453382617266497,8.445336762426482,9.028780826028653,8.385718331777365,8.37809617947143,8.684071205202178,8.36344182553802,8.587775686832094,8.982723981337454,8.756957286806404,8.906928144995547,8.219340003874326,8.969821008040773,8.784141513123632,8.569236175713872,8.621749958139231,8.387044108135749,8.839160500989106,8.652667714054834,8.80056043551467,8.193941875834142,8.39845701945508,8.243215859919301,8.790103737406156,8.7240582227119,8.613704434868815,8.435904909107435,8.208865843043402
6.996757989346574,7.086888937163643,7.04040592396226,7.064864199021265,6.9729025391548,7.01069714378608,7.061876880005517,7.007679490056313,6.935818321596718,7.097752462019267,6.9434641240774555,7.079500063734876,6.976477483322359,6.980701416578339,7.054079722955462,6.938451463953918,7.036731028370314,6.99734084320734,7.073720385092525,7.005133981212358,7.020576294717255,6.900845824630783,6.89831530527321,6.943552671743218,7.0085703380498625,7.034984482757574,7.015204095583135,7.046948211443486,6.929337965189698,7.033189840367747,7.040482226848384,7.029347464849398,6.992676739552882,7.089354393806511,7.031611272501217,7.03132734695423,7.062501728200338,6.98762714328946,6.996521331464253,6.88519010498327,6.949055389838314,6.960183165743327,6.997937153108051,7.055008682208099,6.9927102516371225,7.012783079581828,7.076554177259513,7.056735412141279,7.102093778945453,6.9448194497961016,6.915032736374306
6.890019235615097,6.929842992265816,6.9319253541641865,6.859693954336796,6.812134215966493,6.891267178503449,6.920924288781398,6.907037115955026,6.813368044158326,6.919480109822491,6.886336011055986,6.934057393274042,6.925750729823689,6.889649636169768,6.9195421784029225,6.899122340001682,6.914066952028868,6.886900619634778,6.851664046567403,6.911855958822779,6.9208775285587905,6.863504650179253,6.870110848871641,6.778689829926834,6.899726829633393,6.899736300818101,6.845938511157124,6.942530986078449,6.87987616555056,6.944178143771577,6.929610676827256,6.909518614364313,6.900921035008258,6.918346706617781,6.942551577005516,6.890928229596753,6.921364651525613,6.9176852044512565,6.899093117018761,6.877126739203174,6.887196687928258,6.881640148761049,6.907170409510144,6.952266564018272,6.838089428800649,6.798266334166988,6.917876117786232,6.913091663243565,6.934455212717381,6.80628942911938,6.883052812986205
9.260006397241538,9.117487986007939,9.176992389042526,9.216992426605355,9.39146783153077,9.232717727336585,9.158716067285235,9.215142113948367,9.410179009325102,9.125620569760176,9.311075585881156,9.146140372085796,9.272221236804203,9.25203486824212,9.171881592285164,9.32579863577394,9.20831350881998,9.256320116022529,9.200090116790362,9.222022598118134,9.207622162428473,9.382552451128323,9.395824405123875,9.424725384121567,9.238164126169636,9.202637419011495,9.293524002906677,9.18065344119792,9.323173376753644,9.19832793849939,9.190255448450598,9.215309633563974,9.249657759252987,9.129059289654155,9.19097462884843,9.208663501892122,9.163479439785734,9.258186507617209,9.234712019333374,9.39900177941848,9.308649173294013,9.305056234158407,9.260314572382624,9.162143446967924,9.308800985327032,9.343988072454415,9.14064526522944,9.173227179297985,9.104749821735336,9.392365818142391,9.350592232297299
7.084835467493038,7.090914482728543,7.071329332772713,7.078061300234305,7.098646024934926,7.05076607090322,7.078002599673594,7.074042402682233,7.057957544398262,7.0566342343974195,7.0185117375055945,7.04650893097848,7.030440011945492,7.057333666361359,7.053041240061328,7.022369585441053,7.057497274131904,7.010614395446385,7.167800875164278,7.060689460472096,7.054068901237163,7.025643949534215,7.042111083871912,7.084372674972247,7.063449851414851,7.035432978905394,7.088358619467653,7.050581483930652,7.026513393533418,7.040526369519805,7.043535620100421,7.019777720815389,7.032831584334295,7.062898742712209,7.059991738635009,7.047086510382465,7.051156903271915,7.02331182133177,7.055948787805738,7.009600477440881,7.010661021075952,7.031773066374294,7.0125274743937425,7.065510720360861,7.091522102259534,7.118966464673612,7.067845316922878,7.060090914555343,7.082131025569266,7.07709788261735,7.044682021689688
6.9666612281040665,6.981679275766012,6.964714101673094,6.982979809142726,6.8793006247751025,7.033390809967225,6.978153466790087,7.022074972382812,6.972651485965537,6.992231346631263,7.057142121945748,6.956456697138654,6.944264293552542,7.06452021623209,6.993506235278873,6.990011435435309,6.953523308589515,7.059849445817945,6.93596960337805,7.010061723815436,6.986227883926068,7.039947900885643,6.9745594611652635,6.982385997422934,6.987161330058178,7.038049144154378,6.9428320738887574,6.926231493708653,7.0748073352695275,6.922417041613775,6.962529042105976,7.006959223797365,7.029015498533184,7.00387635221872,6.932307022832687,7.045290054141132,6.9891728092358205,6.98145561837482,7.041182771586522,7.016756919050739,7.053216912114193,7.025396060700041,6.9868244527425585,6.911233846673434,6.984828822078461,6.915020550349524,7.005033544352331,6.9933990072239665,6.9687734457577175,6.9969874080418,7.012275800377839
