3038,3044,3070,3093,3123,3127,3150,3160,3024,3025,3027,3033,3034,3040,3042,3045,3055,3063,3078,3100,3115,3134,3152,3154,3170,3172,3174,3197,3218,3228,3023,3039,3071,3081,3089,3091,3111,3112,3114,3120,3122,3124,3133,3136,3141,3161,3183,3184,3206,3221,3223
7.606160733668887,7.545906853381863,7.727625581565069,7.491910417568245,7.711690029941624,7.477630831947154,7.63555805779956,7.611093219155843,7.744070528641527,7.507680327649936,7.6188062318446015,7.741749956289485,7.7341916835018845,7.526224037586867,7.585857954015703,7.66081938049387,7.734574522255657,7.4625766009310786,7.6357782964950855,7.663504395618643,7.632164164010804,7.649995889890148,7.859397718105141,7.461383751598574,7.665090848908704,7.489727346747984,7.727291095261798,7.881381392244913,7.542311054019679,7.762252007703606,7.867398960233087,7.562667007585114,7.596346439050318,7.436577197842091,7.867943660113141,7.416924249814415,7.548106988522261,7.703242506068428,7.58034952490397,7.628267539350763,7.513711773183539,7.6066494721146185,7.647519490528932,7.81988050570332,7.6222232459066195,7.637954424131686,7.5133034625522095,7.575298887862898,7.575321655370487,7.605336864903571,7.642846668831359
8.332381218938853,8.406584539899335,8.235397749748628,8.305360225961666,8.56285130120413,8.159621878565375,8.318160971948249,8.325384938680426,8.370728097303186,8.29148977844725,8.259259159554153,8.304506463510068,8.248020338296365,8.383648937848026,8.209391244606765,8.257936316615252,8.452507508838124,8.169672930884127,8.301650048757546,8.278747597457018,8.287110499190252,8.393242705976395,8.386966388740237,8.446619154875215,8.322599056655692,8.388664532147306,8.354520086925598,8.414014831078475,8.069621722276102,8.17024885325217,8.11681938136372,8.194927704508054,8.244864109489539,8.25077409652621,8.36314218175057,8.134783985778686,8.289848370794807,8.25119488163242,8.170089578402232,8.352345928771829,8.34925541942912,8.265567240961042,8.486548640351604,8.272215588934163,8.318044318554932,8.464692835174676,8.306388996659662,8.27152681522102,8.317070650674248,8.395376089104547,8.181014384321363
10.61288010179561,10.942082703423903,10.902457869196276,11.11349167539005,10.682493851866383,11.289397445647051,10.97319277112911,10.768541576640283,10.958638881464804,11.191526252246529,11.066666550723589,11.327579370525724,10.790802888002856,11.071150846049411,11.153741217556362,11.047715655733132,10.961382201564021,11.349066894258264,10.583278454104292,11.017311832413986,11.062708241011425,10.907204538124878,10.638028167155891,10.897479226350276,10.975418040069952,11.755849819314856,10.754862707417637,10.827053835774581,11.260312973893392,11.0158023677293,10.996367217108885,11.467720831703764,11.155375399547829,11.334657321409763,10.788951676448514,11.66647400200585,11.211713042747729,11.055379027685563,10.94298717299193,10.95179683542029,11.448226076718804,11.27107861085695,11.418790661450242,10.85376645086465,10.883665555181707,10.827585802473203,11.387074379535616,11.110931634000949,11.001333772653135,11.0399239181013,10.720055679406169
8.151785614805899,8.438832126638353,8.435891956971322,8.627214796343381,8.06239290351438,8.850897430667558,8.472795893981425,8.302771597978587,8.378045413755274,8.698411662820556,8.573371190870995,8.749326263339844,8.306224012634228,8.564775227348715,8.69545259825593,8.552391579314188,8.44294901173124,8.880035935575386,8.141608307289236,8.530807770751954,8.572359197925355,8.353006494444008,8.055881597642149,8.376735246853917,8.47636458691349,9.325812195637734,8.215617812238923,8.20423386270715,8.859859015150647,8.555465746753917,8.520016039445876,9.028180894927473,8.662243450851602,8.866559854102663,8.21844305201571,9.226568793148791,8.717119026367346,8.547690557934581,8.512226129429656,8.41632730556585,8.878215339472419,8.746599649770518,8.992154018300964,8.35297104990353,8.395191261537263,8.275927427900022,8.894645638209042,8.644327984755833,8.520578734050593,8.496911511378315,8.296351036203482
6.977288513988252,7.133700252968096,7.002793747801027,7.017310625391227,7.096066244323211,6.935858824570435,7.039695742641665,7.03499685238919,6.979312552166573,7.020268297443967,6.971554155148201,7.039865049748523,6.918547012754698,7.1278945695080935,6.994564819731883,6.98563273198056,7.117587375901499,6.881398374526962,6.979782970063921,7.044254095017459,7.049609858849763,7.008529283163231,6.929265848961403,7.073736355683831,7.078287114210666,7.054704931607137,6.951727314899656,6.978651190444367,6.897124166702004,6.970058903970108,6.877457981867725,6.956598851168575,6.9706846249342025,7.031261673244788,7.002345309300015,7.031898871984401,7.055154483304188,6.970035961434248,6.87870303267338,6.9857475437039565,7.045530962240086,6.987029891405319,6.9925360818904805,7.0219495045691405,7.01828444958798,7.118678586721966,7.092041572714595,7.071310103629512,7.06632464067396,7.084094421481038,6.854646051482379
6.833144623463691,6.881101007678818,6.9444760008094235,6.845454892274985,6.840809867247565,6.863818961662811,6.89903738183888,6.876893486711654,6.879591088617133,6.861750061229596,6.883081263641319,6.956167089025989,6.8887253935156085,6.885499516185106,6.909573373131448,6.906117536833492,6.95025187728017,6.824874129799836,6.857576562669772,6.930569145546482,6.920422335756004,6.850941480145981,6.873230195258812,6.7971318946723045,6.929957765803698,6.941103798919054,6.857336955360392,6.904598242736321,6.9030923170514384,6.970765845544993,6.977865609025584,6.925886918614546,6.8841001000981406,6.865703241109159,6.934320948148179,6.922052582070419,6.8977655843562795,6.915578479718631,6.850433874995596,6.84961425734478,6.862540731997147,6.8923648822152925,6.936959617759036,6.970621109554771,6.878707155358695,6.875759372214865,6.915261794757017,6.921136795396677,6.894289320791119,6.882354082433563,6.8460133106740715
9.420865885650182,9.133753372668513,9.17708318944327,9.304060071391742,9.318748674628354,9.33251075673412,9.21173922588934,9.264330645268934,9.347334529293768,9.267409350919667,9.305307679377602,9.106270257595911,9.38821409732132,9.119574033912263,9.211296385082658,9.253947414467014,9.034171844024714,9.465435600708984,9.374177486806232,9.144475195412166,9.150787519097525,9.355326883624208,9.455405990307627,9.353952012058192,9.114575023160288,8.97970611052453,9.42472474016331,9.338656903600446,9.303631153829581,9.157578606807963,9.264600356868794,9.177167599617148,9.294242627766037,9.221685966425845,9.24667634577581,9.079561413377526,9.16531106292242,9.260859525761505,9.46001861418744,9.372342002725613,9.235015851813372,9.259586764557108,9.089168390738912,9.130233339888344,9.276375618232963,9.192014692695123,9.068524692317274,9.109177240756363,9.177066532112908,9.194345882321418,9.519296870240266
7.109007998012377,7.125812925768489,7.043569842844734,7.073553310098873,7.163633322817379,7.009434460271278,7.07496383235635,7.099564875974952,7.066622778348786,7.060685276046083,7.04318008721374,7.022505084728727,7.044721454177919,7.109013798123147,7.029655623219238,7.041221321706409,7.0857242711283925,7.000165832534919,7.10063034707308,7.057624637590398,7.060156376288861,7.094029683328373,7.0799640978291265,7.142785836397115,7.077564169157968,6.971240163892666,7.080889624751164,7.072366556777557,6.97543990328723,7.006602017698555,6.967748454940386,6.971175871807777,7.033609378418633,7.047218641003605,7.068490709677649,6.987803820537113,7.058001410805625,7.03090825482747,7.024500916256277,7.078855408413185,7.052762014688663,7.028409796257865,6.976811708748632,7.048296350850936,7.08244023721906,7.137496392855219,7.047644886095827,7.06209445657789,7.083706331542784,7.098285804318838,7.0375744105088
7.031530913835348,6.9486383770834355,6.922163560617359,7.047463709225253,6.988809527733978,7.071700805756553,6.966649770978601,6.974286669741229,7.012489086682127,7.0350753426483585,7.018448308791196,6.935802439235216,7.007526217074336,6.957366105080425,6.9865456597980256,6.985552305455911,6.869157422086487,7.142355583731575,6.999869746587821,6.932880135322195,6.946409280545891,7.028397962140402,7.010327221570846,7.062516551631498,6.91736731759453,6.952102722071388,7.028786124263286,6.974191903769524,7.038407561445763,6.91474609889179,6.940532342806409,7.0004172691253,7.025456479548897,7.038359874826048,6.9268270923947775,7.003087247515067,6.983122554904334,6.981833739889484,7.077590455959587,7.041894685100761,7.049565302615761,7.021102803150088,6.940581326640362,6.88217005625704,6.989400400890197,6.9516617262542795,6.961773818310038,6.940951235122255,6.963830716642045,6.975804942105584,7.0717805187771
